time_stamp,data_value
1752570525.501930,2.400000
1752570525.511605,2.400000
1752570525.521456,2.400000
1752570525.531591,2.400000
1752570525.541919,2.500000
1752570525.551921,2.300000
1752570525.561740,2.300000
1752570525.571296,2.300000
1752570525.581392,2.300000
1752570525.591323,2.400000
1752570525.602485,2.300000
1752570525.611853,2.300000
1752570525.623208,2.300000
1752570525.631353,2.200000
1752570525.641968,2.200000
1752570525.651478,2.100000
1752570525.661290,2.100000
1752570525.671728,2.100000
1752570525.681623,1.900000
1752570525.691480,1.800000
1752570525.701462,1.700000
1752570525.711466,1.700000
1752570525.724472,1.600000
1752570525.731534,1.500000
1752570525.743520,1.400000
1752570525.751507,1.400000
1752570525.761398,1.300000
1752570525.771296,1.100000
1752570525.781315,1.100000
1752570525.791478,0.900000
1752570525.801710,0.900000
1752570525.811251,0.900000
1752570525.821296,0.800000
1752570525.831581,0.800000
1752570525.841536,0.900000
1752570525.851590,0.900000
1752570525.861408,0.900000
1752570525.871756,1.000000
1752570525.881640,0.800000
1752570525.891621,0.800000
1752570525.901813,0.800000
1752570525.911590,0.800000
1752570525.921299,0.700000
1752570525.931318,0.700000
1752570525.941450,0.700000
1752570525.951373,0.700000
1752570525.961778,0.600000
1752570525.971305,0.600000
1752570525.982535,0.600000
1752570525.991498,0.600000
1752570526.001354,0.400000
1752570526.011614,0.400000
1752570526.021628,0.400000
1752570526.031561,0.200000
1752570526.041340,0.300000
1752570526.051331,0.300000
1752570526.061232,0.300000
1752570526.071432,0.300000
1752570526.081513,0.200000
1752570526.091310,0.200000
1752570526.101629,0.100000
1752570526.112044,0.100000
1752570526.121298,-0.100000
1752570526.131449,-0.300000
1752570526.141351,-0.400000
1752570526.151582,-0.500000
1752570526.161349,-0.700000
1752570526.171461,-0.900000
1752570526.181481,-1.000000
1752570526.191601,-1.200000
1752570526.201969,-1.200000
1752570526.211557,-1.200000
1752570526.222397,-1.400000
1752570526.232293,-1.400000
1752570526.241405,-1.400000
1752570526.251583,-1.400000
1752570526.261357,-1.400000
1752570526.271408,-1.400000
1752570526.281356,-1.400000
1752570526.291313,-1.400000
1752570526.301454,-1.400000
1752570526.312109,-1.400000
1752570526.321329,-1.400000
1752570526.331858,-1.400000
1752570526.344639,-1.400000
1752570526.351884,-1.400000
1752570526.361780,-1.400000
1752570526.371514,-1.600000
1752570526.381602,-1.400000
1752570526.391489,-1.400000
1752570526.401936,-1.500000
1752570526.411504,-1.400000
1752570526.421286,-1.400000
1752570526.431746,-1.400000
1752570526.441404,-1.400000
1752570526.455225,-1.400000
1752570526.464232,-1.400000
1752570526.471811,-1.400000
1752570526.482885,-1.500000
1752570526.491191,-1.400000
1752570526.501400,-1.400000
1752570526.511290,-1.400000
1752570526.521503,-1.400000
1752570526.531433,-1.400000
1752570526.541439,-1.600000
1752570526.551081,-1.400000
1752570526.561320,-1.500000
1752570526.571810,-1.500000
1752570526.581660,-1.500000
1752570526.593119,-1.500000
1752570526.601502,-1.400000
1752570526.611649,-1.400000
1752570526.622143,-1.400000
1752570526.632176,-1.500000
1752570526.640949,-1.600000
1752570526.651707,-1.400000
1752570526.662048,-1.500000
1752570526.671926,-1.400000
1752570526.681543,-1.400000
1752570526.691975,-1.400000
1752570526.701784,-1.600000
1752570526.713592,-1.400000
1752570526.725675,-1.500000
1752570526.731946,-1.500000
1752570526.743584,-1.500000
1752570526.751591,-1.500000
1752570526.762442,-1.600000
1752570526.771695,-1.600000
1752570526.781575,-1.400000
1752570526.791358,-1.400000
1752570526.801418,-1.400000
1752570526.811688,-1.600000
1752570526.821467,-1.600000
1752570526.831348,-1.600000
1752570526.841981,-1.400000
1752570526.851382,-1.500000
1752570526.861264,-1.500000
1752570526.871908,-1.400000
1752570526.881277,-1.500000
1752570526.891461,-1.600000
1752570526.901549,-1.600000
1752570526.911484,-1.500000
1752570526.922075,-1.500000
1752570526.933029,-1.500000
1752570526.941602,-1.500000
1752570526.951665,-1.500000
1752570526.962372,-1.400000
1752570526.972088,-1.400000
1752570526.982123,-1.400000
1752570526.991905,-1.400000
1752570527.001376,-1.400000
1752570527.011419,-1.400000
1752570527.021367,-1.400000
1752570527.031539,-1.500000
1752570527.041382,-1.500000
1752570527.051413,-1.500000
1752570527.061335,-1.500000
1752570527.071388,-1.500000
1752570527.081387,-1.500000
1752570527.091288,-1.500000
1752570527.101419,-1.500000
1752570527.111598,-1.400000
1752570527.121477,-1.500000
1752570527.131557,-1.400000
1752570527.141477,-1.400000
1752570527.151558,-1.400000
1752570527.161396,-1.400000
1752570527.171472,-1.400000
1752570527.182250,-1.400000
1752570527.191370,-1.500000
1752570527.202354,-1.500000
1752570527.211557,-1.500000
1752570527.222286,-1.500000
1752570527.231545,-1.500000
1752570527.241158,-1.500000
1752570527.251581,-1.500000
1752570527.261484,-1.500000
1752570527.272148,-1.500000
1752570527.281508,-1.500000
1752570527.291431,-1.500000
1752570527.301465,-1.500000
1752570527.312566,-1.600000
1752570527.321665,-1.600000
1752570527.332124,-1.600000
1752570527.342482,-1.600000
1752570527.351857,-1.600000
1752570527.361741,-1.600000
1752570527.372795,-1.600000
1752570527.383087,-1.500000
1752570527.391421,-1.500000
1752570527.401376,-1.500000
1752570527.411412,-1.500000
1752570527.421262,-1.500000
1752570527.431408,-1.600000
1752570527.441349,-1.600000
1752570527.451510,-1.600000
1752570527.461494,-1.600000
1752570527.471658,-1.600000
1752570527.481653,-1.600000
1752570527.491950,-1.600000
1752570527.501483,-1.700000
1752570527.511334,-1.700000
1752570527.521336,-1.700000
1752570527.531373,-1.700000
1752570527.541693,-1.800000
1752570527.551376,-1.900000
1752570527.561485,-1.900000
1752570527.571259,-1.900000
1752570527.581367,-1.900000
1752570527.592206,-2.100000
1752570527.602485,-2.100000
1752570527.612769,-2.100000
1752570527.621788,-2.300000
1752570527.631736,-2.500000
1752570527.641498,-2.600000
1752570527.651592,-2.700000
1752570527.662133,-2.900000
1752570527.671378,-3.100000
1752570527.681651,-3.300000
1752570527.691266,-3.400000
1752570527.703701,-3.500000
1752570527.711598,-3.500000
1752570527.722919,-3.400000
1752570527.732991,-3.600000
1752570527.743727,-3.600000
1752570527.753592,-3.600000
1752570527.761763,-3.500000
1752570527.771790,-3.500000
1752570527.782146,-3.400000
1752570527.791917,-3.400000
1752570527.801018,-3.400000
1752570527.811339,-3.300000
1752570527.821521,-3.400000
1752570527.831588,-3.400000
1752570527.842071,-3.400000
1752570527.851685,-3.300000
1752570527.861651,-3.400000
1752570527.871387,-3.300000
1752570527.881868,-3.200000
1752570527.891580,-3.400000
1752570527.901444,-3.300000
1752570527.911345,-3.400000
1752570527.921401,-3.400000
1752570527.931402,-3.400000
1752570527.941556,-3.200000
1752570527.955383,-3.300000
1752570527.963489,-3.400000
1752570527.972370,-3.400000
1752570527.982041,-3.400000
1752570527.992472,-3.200000
1752570528.002157,-3.400000
1752570528.012117,-3.400000
1752570528.022124,-3.300000
1752570528.032142,-3.400000
1752570528.042174,-3.300000
1752570528.051951,-3.400000
1752570528.061773,-3.400000
1752570528.071172,-3.400000
1752570528.082614,-3.300000
1752570528.091456,-3.300000
1752570528.101627,-3.300000
1752570528.111525,-3.300000
1752570528.122050,-3.300000
1752570528.131755,-3.200000
1752570528.141973,-3.200000
1752570528.151437,-3.000000
1752570528.161424,-3.000000
1752570528.172200,-2.900000
1752570528.181438,-2.800000
1752570528.191347,-2.700000
1752570528.201393,-2.700000
1752570528.212154,-2.500000
1752570528.222711,-2.400000
1752570528.234190,-2.400000
1752570528.242546,-2.300000
1752570528.251811,-2.300000
1752570528.261380,-2.300000
1752570528.271395,-2.300000
1752570528.281545,-2.100000
1752570528.291345,-2.100000
1752570528.302034,-2.100000
1752570528.311549,-2.100000
1752570528.321485,-2.000000
1752570528.331800,-2.000000
1752570528.344269,-2.000000
1752570528.352607,-1.900000
1752570528.362892,-1.900000
1752570528.372100,-1.900000
1752570528.381379,-1.900000
1752570528.394811,-1.900000
1752570528.401731,-1.900000
1752570528.411392,-1.900000
1752570528.421705,-1.900000
1752570528.431598,-2.000000
1752570528.441498,-2.000000
1752570528.451501,-2.000000
1752570528.461531,-1.900000
1752570528.475885,-1.900000
1752570528.481983,-1.900000
1752570528.491848,-1.900000
1752570528.501540,-1.900000
1752570528.511621,-1.900000
1752570528.521403,-1.900000
1752570528.531677,-1.900000
1752570528.541817,-1.900000
1752570528.551644,-1.900000
1752570528.561586,-1.900000
1752570528.575426,-1.900000
1752570528.581583,-1.900000
1752570528.591367,-1.900000
1752570528.601613,-2.000000
1752570528.611380,-2.000000
1752570528.621454,-2.000000
1752570528.631364,-2.000000
1752570528.640984,-2.000000
1752570528.651305,-2.000000
1752570528.661514,-2.100000
1752570528.672598,-1.900000
1752570528.683730,-1.900000
1752570528.691787,-1.900000
1752570528.701612,-2.100000
1752570528.711284,-2.100000
1752570528.721359,-2.100000
1752570528.731594,-2.100000
1752570528.741471,-2.100000
1752570528.751326,-2.100000
1752570528.761446,-2.100000
1752570528.772488,-2.000000
1752570528.781578,-2.100000
1752570528.791756,-2.100000
1752570528.801507,-2.100000
1752570528.811934,-2.200000
1752570528.821375,-2.200000
1752570528.831607,-2.200000
1752570528.841978,-2.200000
1752570528.851403,-2.200000
1752570528.863669,-2.300000
1752570528.872181,-2.300000
1752570528.881328,-2.300000
1752570528.891876,-2.300000
1752570528.901734,-2.300000
1752570528.911831,-2.400000
1752570528.921551,-2.300000
1752570528.931724,-2.300000
1752570528.941415,-2.100000
1752570528.951201,-2.100000
1752570528.962264,-2.000000
1752570528.974832,-1.900000
1752570528.985144,-1.700000
1752570528.992303,-1.400000
1752570529.001567,-1.200000
1752570529.011433,-0.900000
1752570529.021738,-0.600000
1752570529.031875,-0.200000
1752570529.041698,0.000000
1752570529.051511,0.300000
1752570529.064208,0.600000
1752570529.071696,0.800000
1752570529.081424,1.000000
1752570529.092239,1.200000
1752570529.102421,1.500000
1752570529.111905,1.500000
1752570529.121343,1.700000
1752570529.131548,1.900000
1752570529.141465,2.100000
1752570529.151474,2.000000
1752570529.161276,2.100000
1752570529.171729,2.100000
1752570529.181801,2.100000
1752570529.192841,2.100000
1752570529.202711,2.300000
1752570529.213386,2.300000
1752570529.222557,2.300000
1752570529.232811,2.300000
1752570529.242316,2.300000
1752570529.252630,2.300000
1752570529.261657,2.300000
1752570529.271620,2.300000
1752570529.281628,2.300000
1752570529.292066,2.200000
1752570529.302068,2.200000
1752570529.311997,2.200000
1752570529.324410,2.200000
1752570529.334163,2.200000
1752570529.341547,2.300000
1752570529.351620,2.300000
1752570529.361501,2.300000
1752570529.371484,2.300000
1752570529.381668,2.300000
1752570529.391639,2.200000
1752570529.400941,2.100000
1752570529.412203,2.200000
1752570529.421536,2.200000
1752570529.431882,2.200000
1752570529.441426,2.200000
1752570529.451404,2.200000
1752570529.461500,2.200000
1752570529.471376,2.200000
1752570529.481396,2.100000
1752570529.491624,2.100000
1752570529.501525,2.100000
1752570529.511569,1.900000
1752570529.522155,1.900000
1752570529.532087,1.900000
1752570529.541802,1.900000
1752570529.551564,1.800000
1752570529.561155,1.800000
1752570529.571487,1.800000
1752570529.581506,1.800000
1752570529.591481,1.700000
1752570529.601000,1.700000
1752570529.611545,1.700000
1752570529.621466,1.700000
1752570529.631458,1.700000
1752570529.641012,1.700000
1752570529.651586,1.700000
1752570529.661575,1.700000
1752570529.671788,1.700000
1752570529.681713,1.600000
1752570529.691755,1.500000
1752570529.701681,1.500000
1752570529.711833,1.500000
1752570529.721517,1.500000
1752570529.731645,1.500000
1752570529.741512,1.500000
1752570529.751494,1.500000
1752570529.761473,1.500000
1752570529.771495,1.500000
1752570529.781505,1.500000
1752570529.791461,1.500000
1752570529.801670,1.500000
1752570529.820354,1.400000
1752570529.823326,1.400000
1752570529.839406,1.400000
1752570529.843389,1.400000
1752570529.851767,1.400000
1752570529.861609,1.300000
1752570529.871434,1.300000
1752570529.881602,1.300000
1752570529.891446,1.100000
1752570529.901526,1.100000
1752570529.911430,1.100000
1752570529.921546,1.000000
1752570529.931531,1.000000
1752570529.942205,1.000000
1752570529.953081,1.000000
1752570529.962734,1.000000
1752570529.973432,1.000000
1752570529.982708,1.100000
1752570529.991484,1.100000
1752570530.001700,1.000000
1752570530.011550,1.000000
1752570530.021542,1.000000
1752570530.031671,1.000000
1752570530.041444,1.000000
1752570530.051507,1.000000
1752570530.061895,0.800000
1752570530.072140,0.800000
1752570530.081415,0.700000
1752570530.091464,0.700000
1752570530.101809,0.700000
1752570530.111698,0.600000
1752570530.121495,0.600000
1752570530.131650,0.500000
1752570530.141158,0.500000
1752570530.151596,0.500000
1752570530.161526,0.400000
1752570530.171500,0.400000
1752570530.181657,0.400000
1752570530.191575,0.300000
1752570530.201490,0.300000
1752570530.211844,0.200000
1752570530.222045,0.200000
1752570530.231742,0.200000
1752570530.242009,0.200000
1752570530.251643,0.200000
1752570530.261619,0.200000
1752570530.271601,0.100000
1752570530.281492,0.100000
1752570530.292116,0.100000
1752570530.302312,0.100000
1752570530.314213,0.100000
1752570530.322195,0.100000
1752570530.331889,0.100000
1752570530.341520,0.100000
1752570530.351465,0.000000
1752570530.361422,0.000000
1752570530.371395,0.000000
1752570530.381378,-0.100000
1752570530.391882,-0.100000
1752570530.401752,-0.300000
1752570530.411521,-0.500000
1752570530.421813,-0.500000
1752570530.431829,-0.600000
1752570530.441401,-0.800000
1752570530.451490,-0.800000
1752570530.461590,-1.000000
1752570530.471665,-1.200000
1752570530.481575,-1.200000
1752570530.492012,-1.400000
1752570530.501227,-1.400000
1752570530.511427,-1.500000
1752570530.521451,-1.600000
1752570530.531555,-1.600000
1752570530.541534,-1.700000
1752570530.553301,-1.700000
1752570530.563091,-1.700000
1752570530.572183,-1.700000
1752570530.581951,-1.700000
1752570530.592176,-1.700000
1752570530.601619,-1.700000
1752570530.611518,-1.700000
1752570530.621420,-1.700000
1752570530.631756,-1.700000
1752570530.642087,-1.700000
1752570530.651960,-1.700000
1752570530.663109,-1.900000
1752570530.671219,-1.800000
1752570530.682510,-1.800000
1752570530.694083,-1.800000
1752570530.702171,-1.800000
1752570530.712351,-1.700000
1752570530.722268,-1.700000
1752570530.732418,-1.900000
1752570530.741042,-1.800000
1752570530.752305,-1.800000
1752570530.762366,-1.800000
1752570530.771731,-1.800000
1752570530.780998,-1.800000
1752570530.791552,-1.800000
1752570530.801741,-1.800000
1752570530.811574,-1.800000
1752570530.822119,-1.700000
1752570530.832676,-1.700000
1752570530.841649,-1.700000
1752570530.851822,-1.700000
1752570530.861734,-1.800000
1752570530.871955,-1.800000
1752570530.881848,-1.800000
1752570530.891567,-1.900000
1752570530.901585,-1.700000
1752570530.911771,-1.700000
1752570530.921178,-1.700000
1752570530.932030,-1.800000
1752570530.941463,-1.900000
1752570530.951917,-1.900000
1752570530.961522,-1.900000
1752570530.972073,-1.900000
1752570530.981756,-1.900000
1752570530.992062,-1.900000
1752570531.001048,-1.900000
1752570531.011944,-2.000000
1752570531.021570,-2.100000
1752570531.031744,-2.000000
1752570531.041719,-2.000000
1752570531.052034,-2.100000
1752570531.061703,-2.100000
1752570531.071707,-2.100000
1752570531.081720,-2.100000
1752570531.091935,-2.100000
1752570531.101700,-2.100000
1752570531.112095,-2.200000
1752570531.121687,-2.200000
1752570531.132357,-2.200000
1752570531.141259,-2.200000
1752570531.151723,-2.200000
1752570531.161870,-2.300000
1752570531.171803,-2.300000
1752570531.180993,-2.300000
1752570531.191775,-2.300000
1752570531.201015,-2.400000
1752570531.211781,-2.400000
1752570531.221924,-2.400000
1752570531.231861,-2.400000
1752570531.242248,-2.500000
1752570531.252955,-2.500000
1752570531.262345,-2.500000
1752570531.271788,-2.500000
1752570531.281930,-2.500000
1752570531.292145,-2.500000
1752570531.302037,-2.500000
1752570531.311983,-2.500000
1752570531.321724,-2.600000
1752570531.332295,-2.500000
1752570531.341271,-2.600000
1752570531.351744,-2.500000
1752570531.361752,-2.600000
1752570531.371830,-2.600000
1752570531.382114,-2.600000
1752570531.391925,-2.500000
1752570531.401750,-2.500000
1752570531.411687,-2.500000
1752570531.421670,-2.500000
1752570531.431722,-2.500000
1752570531.441752,-2.500000
1752570531.451743,-2.500000
1752570531.461682,-2.500000
1752570531.471743,-2.500000
1752570531.481814,-2.500000
1752570531.493330,-2.500000
1752570531.502999,-2.500000
1752570531.513729,-2.600000
1752570531.523185,-2.600000
1752570531.531761,-2.600000
1752570531.541960,-2.600000
1752570531.552052,-2.700000
