time_stamp,data_value
1752570510.368804,27.226944
1752570510.379261,27.258419
1752570510.389306,27.258419
1752570510.389410,27.258419
1752570510.400860,27.258419
1752570510.402455,27.258419
1752570510.409403,27.258419
1752570510.420714,27.258419
1752570510.422502,27.258419
1752570510.429036,27.132515
1752570510.439480,27.163992
1752570510.439628,27.163992
1752570510.449653,27.226944
1752570510.458973,27.226944
1752570510.468555,27.226944
1752570510.479194,27.132515
1752570510.489109,27.038086
1752570510.498977,26.975134
1752570510.508779,26.943657
1752570510.518847,27.006611
1752570510.518960,27.006611
1752570510.528549,27.038086
1752570510.539532,27.163992
1752570510.549006,27.069563
1752570510.559131,27.006611
1752570510.569061,27.006611
1752570510.579096,26.912182
1752570510.589627,26.975134
1752570510.599092,27.038086
1752570510.608886,27.006611
1752570510.618765,26.943657
1752570510.619037,26.943657
1752570510.629146,26.880705
1752570510.639215,26.880705
1752570510.639447,26.880705
1752570510.649045,26.912182
1752570510.658872,26.880705
1752570510.670074,26.880705
1752570510.671531,26.880705
1752570510.679591,26.880705
1752570510.682187,26.880705
1752570510.690237,26.849228
1752570510.699191,26.880705
1752570510.708781,26.912182
1752570510.709122,26.912182
1752570510.719372,26.786276
1752570510.719637,26.786276
1752570510.729099,26.849228
1752570510.740031,26.786276
1752570510.749579,26.786276
1752570510.759193,26.723324
1752570510.759415,26.723324
1752570510.769522,26.691847
1752570510.779396,26.691847
1752570510.789391,26.754801
1752570510.799173,26.723324
1752570510.809257,26.723324
1752570510.819396,26.660372
1752570510.828981,26.628895
1752570510.839828,26.597420
1752570510.849674,26.628895
1752570510.859167,26.628895
1752570510.868719,26.628895
1752570510.878961,26.628895
1752570510.888891,26.565943
1752570510.898669,26.565943
1752570510.898995,26.565943
1752570510.908887,26.628895
1752570510.918859,26.502991
1752570510.928605,26.691847
1752570510.939160,26.565943
1752570510.950073,26.597420
1752570510.960643,26.628895
1752570510.968906,26.597420
1752570510.979072,26.660372
1752570510.989043,26.628895
1752570510.999100,26.628895
1752570511.008936,26.660372
1752570511.018792,26.534466
1752570511.028879,26.534466
1752570511.038949,26.534466
1752570511.039109,26.534466
1752570511.049098,26.534466
1752570511.059131,26.502991
1752570511.059301,26.502991
1752570511.069938,26.597420
1752570511.079732,26.597420
1752570511.089125,26.565943
1752570511.099156,26.534466
1752570511.099267,26.534466
1752570511.108732,26.534466
1752570511.119549,26.534466
1752570511.128906,26.565943
1752570511.139404,26.565943
1752570511.149146,26.597420
1752570511.158839,26.534466
1752570511.168893,26.471514
1752570511.179148,26.440039
1752570511.189500,26.440039
1752570511.199318,26.377085
1752570511.208860,26.534466
1752570511.218944,26.534466
1752570511.228551,26.471514
1752570511.239145,26.471514
1752570511.248851,26.440039
1752570511.259028,26.471514
1752570511.268666,26.440039
1752570511.279101,26.377085
1752570511.288972,26.440039
1752570511.299214,26.345610
1752570511.309853,26.314133
1752570511.319280,26.408562
1752570511.328920,26.282656
1752570511.340047,26.282656
1752570511.349000,26.314133
1752570511.349435,26.314133
1752570511.359148,26.188229
1752570511.369033,26.345610
1752570511.379400,26.314133
1752570511.388983,26.314133
1752570511.399009,26.314133
1752570511.399095,26.314133
1752570511.408774,26.251181
1752570511.408905,26.251181
1752570511.418943,26.251181
1752570511.428813,26.219704
1752570511.439436,26.314133
1752570511.449403,26.282656
1752570511.458824,26.377085
1752570511.468801,26.408562
1752570511.479344,26.314133
1752570511.488959,26.502991
1752570511.498961,26.377085
1752570511.508684,26.440039
1752570511.519188,26.471514
1752570511.529199,26.502991
1752570511.539412,26.597420
1752570511.549460,26.628895
1752570511.559188,26.628895
1752570511.559507,26.628895
1752570511.568839,26.723324
1752570511.579123,26.691847
1752570511.588918,26.660372
1752570511.598986,26.754801
1752570511.609091,26.723324
1752570511.619330,26.723324
1752570511.628768,26.817753
1752570511.639024,26.817753
1752570511.649181,26.880705
1752570511.659549,27.006611
1752570511.674002,27.163992
1752570511.675681,27.163992
1752570511.680628,27.195467
1752570511.689228,27.258419
1752570511.689832,27.258419
1752570511.699828,27.226944
1752570511.701957,27.226944
1752570511.708606,27.352848
1752570511.719442,27.447277
1752570511.729006,27.478754
1752570511.739173,27.604658
1752570511.749462,27.478754
1752570511.750216,27.478754
1752570511.758674,27.604658
1752570511.768730,27.604658
1752570511.779003,27.730564
1752570511.789017,27.950897
1752570511.799321,27.824991
1752570511.810037,27.856468
1752570511.819581,27.824991
1752570511.828935,27.919420
1752570511.840480,28.108278
1752570511.843595,28.108278
1752570511.849383,28.013849
1752570511.859033,28.076801
1752570511.869267,28.013849
1752570511.879191,28.076801
1752570511.889185,28.108278
1752570511.899103,28.202707
1752570511.908951,28.391563
1752570511.919028,28.328611
1752570511.928735,28.360088
1752570511.940283,28.360088
1752570511.949471,28.454517
1752570511.959570,28.485992
1752570511.968981,28.611898
1752570511.969283,28.611898
1752570511.979126,28.674850
1752570511.989165,28.517469
1752570511.998960,28.611898
1752570512.008816,28.674850
1752570512.019131,28.737803
1752570512.028712,28.863708
1752570512.039394,28.832232
1752570512.049524,28.895184
1752570512.059073,28.958138
1752570512.068755,28.989613
1752570512.078880,29.084042
1752570512.089175,29.084042
1752570512.089743,29.084042
1752570512.099128,29.084042
1752570512.109456,28.958138
1752570512.119290,29.115519
1752570512.119745,29.115519
1752570512.128990,29.335852
1752570512.139526,29.367327
1752570512.149181,29.367327
1752570512.159283,29.209946
1752570512.169030,29.178471
1752570512.178949,29.367327
1752570512.189329,29.587662
1752570512.199571,29.650614
1752570512.208843,29.556185
1752570512.218958,29.493233
1752570512.228678,29.493233
1752570512.239327,29.556185
1752570512.249147,29.713566
1752570512.258970,29.807995
1752570512.268839,29.745043
1752570512.279531,29.807995
1752570512.288981,29.965376
1752570512.298841,30.028328
1752570512.308997,30.028328
1752570512.321567,30.028328
1752570512.328816,29.996853
1752570512.339506,30.059805
1752570512.340012,30.059805
1752570512.349295,30.154234
1752570512.350206,30.154234
1752570512.359318,30.185709
1752570512.368822,30.059805
1752570512.379144,30.091282
1752570512.389231,30.091282
1752570512.398991,30.280138
1752570512.409104,30.280138
1752570512.419683,30.343090
1752570512.428729,30.374567
1752570512.439855,30.374567
1752570512.450076,30.311615
1752570512.459123,30.531948
1752570512.469025,30.500473
1752570512.479692,30.437519
1752570512.489368,30.563425
1752570512.499166,30.626377
1752570512.509213,30.720806
1752570512.519070,30.909664
1752570512.529223,30.752281
1752570512.540951,30.815235
1752570512.549859,30.720806
1752570512.559390,30.941139
1752570512.569301,31.067045
1752570512.578953,31.004091
1752570512.590124,31.067045
1752570512.600550,30.909664
1752570512.601552,30.909664
1752570512.611392,31.035568
1752570512.619703,31.129997
1752570512.629042,31.192949
1752570512.639272,31.255901
1752570512.649313,31.004091
1752570512.659090,31.035568
1752570512.668770,31.224426
1752570512.680090,31.350330
1752570512.688903,31.570663
1752570512.699100,31.350330
1752570512.709215,31.413282
1752570512.720860,31.287378
1752570512.724117,31.287378
1752570512.729076,31.444759
1752570512.739049,31.633617
1752570512.749091,31.570663
1752570512.758969,31.633617
1752570512.769059,31.602140
1752570512.778915,31.665092
1752570512.789087,31.728045
1752570512.799016,31.759521
1752570512.809145,31.853951
1752570512.819387,31.759521
1752570512.829001,31.948380
1752570512.839368,31.759521
1752570512.849540,31.759521
1752570512.860067,31.822474
1752570512.869312,31.916903
1752570512.879165,31.885426
1752570512.889185,32.011330
1752570512.889948,32.011330
1752570512.899524,31.979855
1752570512.909109,32.011330
1752570512.919712,32.042809
1752570512.921377,32.042809
1752570512.928678,32.137238
1752570512.939771,32.137238
1752570512.949022,32.168713
1752570512.959141,32.011330
1752570512.968920,32.074284
1752570512.979003,32.074284
1752570512.989233,32.231667
1752570512.999178,32.357571
1752570513.008774,32.263142
1752570513.019202,32.357571
1752570513.019577,32.357571
1752570513.029195,32.326096
1752570513.040236,32.389046
1752570513.043113,32.389046
1752570513.050456,32.389046
1752570513.059084,32.546429
1752570513.068841,32.326096
1752570513.079152,32.483475
1752570513.089177,32.357571
1752570513.099426,32.483475
1752570513.109057,32.640858
1752570513.109529,32.640858
1752570513.118934,32.483475
1752570513.129099,32.735287
1752570513.139168,32.640858
1752570513.149180,32.640858
1752570513.159490,32.829712
1752570513.160431,32.829712
1752570513.169175,32.829712
1752570513.179422,32.766762
1752570513.189466,32.703808
1752570513.199248,32.640858
1752570513.209411,32.766762
1752570513.219688,32.924141
1752570513.229269,33.112999
1752570513.239243,33.018570
1752570513.249093,32.924141
1752570513.259030,33.081524
1752570513.269037,33.144474
1752570513.269591,33.144474
1752570513.282154,33.207428
1752570513.283068,33.207428
1752570513.289452,33.301857
1752570513.299062,32.892666
1752570513.299085,32.892666
1752570513.309148,33.018570
1752570513.318839,32.987095
1752570513.328800,33.144474
1752570513.339132,33.396286
1752570513.349590,33.144474
1752570513.359348,33.490715
1752570513.369180,33.144474
1752570513.378750,33.144474
1752570513.389456,33.175953
1752570513.399032,33.364811
1752570513.400651,33.364811
1752570513.409471,33.490715
1752570513.420460,33.553665
1752570513.423006,33.553665
1752570513.428997,33.018570
1752570513.439121,33.553665
1752570513.449024,33.207428
1752570513.459008,33.490715
1752570513.468738,34.120239
1752570513.478752,33.553665
1752570513.489326,33.616619
1752570513.498706,33.490715
1752570513.508947,33.427761
1752570513.519423,33.962856
1752570513.529347,33.522190
1752570513.539925,33.742523
1752570513.540117,33.742523
1752570513.549355,33.427761
1752570513.559345,33.553665
1752570513.568967,33.899906
1752570513.579093,34.025810
1752570513.589520,34.025810
1752570513.599250,33.868431
1752570513.609158,33.679573
1752570513.619464,33.805477
1752570513.619956,33.805477
1752570513.628791,34.025810
1752570513.639218,34.246143
1752570513.648953,34.403526
1752570513.659428,34.151714
1752570513.669138,34.309097
1752570513.679322,34.214668
1752570513.689203,34.340572
1752570513.698943,34.466476
1752570513.709249,34.497955
1752570513.719174,34.529430
1752570513.729043,34.466476
1752570513.741523,34.497955
1752570513.743662,34.497955
1752570513.750234,34.372047
1752570513.750463,34.372047
1752570513.760762,34.592384
1752570513.761057,34.592384
1752570513.769442,34.466476
1752570513.769757,34.466476
1752570513.780140,34.749763
1752570513.789303,34.686813
1752570513.798832,34.749763
1752570513.808890,34.781239
1752570513.819613,34.623859
1752570513.828845,34.749763
1752570513.839360,34.907146
1752570513.849242,34.875668
1752570513.859834,34.938622
1752570513.868886,34.875668
1752570513.879228,34.875668
1752570513.889021,34.781239
1752570513.899032,35.001575
1752570513.908815,35.064526
1752570513.919070,35.064526
1752570513.929048,35.096001
1752570513.939559,35.001575
1752570513.951183,34.938622
1752570513.959723,34.938622
1752570513.960903,34.938622
1752570513.969079,35.096001
1752570513.979516,35.001575
1752570513.980083,35.001575
1752570513.989090,35.253384
1752570513.999060,35.127480
1752570513.999307,35.127480
1752570514.008826,35.096001
1752570514.019203,35.379288
1752570514.028822,35.190430
1752570514.039629,35.284859
1752570514.040072,35.284859
1752570514.049144,35.316338
1752570514.059472,35.347813
1752570514.069039,35.127480
1752570514.079361,35.473717
1752570514.089057,35.284859
1752570514.101298,35.505192
1752570514.103203,35.505192
1752570514.109396,35.316338
1752570514.119167,35.442242
1752570514.119468,35.442242
1752570514.128815,35.442242
1752570514.138938,35.568146
1752570514.149216,35.505192
1752570514.149610,35.505192
1752570514.159095,35.410767
1752570514.168836,35.410767
1752570514.179321,35.473717
1752570514.189214,35.442242
1752570514.199533,35.662575
1752570514.201351,35.662575
1752570514.209386,35.599621
1752570514.220236,35.568146
1752570514.221483,35.568146
1752570514.229177,35.568146
1752570514.239259,35.599621
1752570514.248930,35.631100
1752570514.259195,35.599621
1752570514.259382,35.599621
1752570514.269150,35.631100
1752570514.279232,35.599621
1752570514.289363,35.757004
1752570514.299181,35.662575
1752570514.309261,35.757004
1752570514.319298,35.819958
1752570514.328815,35.788479
1752570514.329210,35.788479
1752570514.339876,36.008812
1752570514.349254,35.819958
1752570514.359079,35.819958
1752570514.368724,35.914383
1752570514.379388,35.694050
1752570514.389260,35.977337
1752570514.399113,35.945862
1752570514.409814,35.914383
1752570514.419405,35.945862
1752570514.419812,35.945862
1752570514.429466,35.945862
1752570514.430039,35.945862
1752570514.439216,35.977337
1752570514.439340,35.977337
1752570514.449832,36.103241
1752570514.459662,35.977337
1752570514.469435,36.166195
1752570514.479472,36.008812
1752570514.489106,36.134720
1752570514.499092,36.071766
1752570514.508960,36.134720
1752570514.519011,36.386528
1752570514.528873,36.323574
1752570514.540049,36.323574
1752570514.549181,36.323574
1752570514.559289,36.260624
1752570514.569197,36.260624
1752570514.569274,36.260624
1752570514.579468,36.292099
1752570514.589146,36.355053
1752570514.599310,36.323574
1752570514.609040,36.386528
1752570514.619609,36.386528
1752570514.629244,36.418003
1752570514.639571,36.418003
1752570514.649675,36.543911
1752570514.649966,36.543911
1752570514.660411,36.512432
1752570514.661467,36.512432
1752570514.669681,36.512432
1752570514.679047,36.543911
1752570514.679349,36.543911
1752570514.691275,36.512432
1752570514.698910,36.480957
1752570514.709741,36.575386
1752570514.719013,36.606861
1752570514.728818,36.575386
1752570514.739526,36.606861
1752570514.749281,36.575386
1752570514.749537,36.575386
1752570514.759306,36.638336
1752570514.768821,36.512432
1752570514.779555,36.543911
1752570514.789293,36.418003
1752570514.789971,36.418003
1752570514.801021,36.418003
1752570514.802201,36.418003
1752570514.810336,36.543911
1752570514.820397,36.512432
1752570514.822047,36.512432
1752570514.830992,36.669815
1752570514.833491,36.669815
1752570514.839794,36.575386
1752570514.840154,36.575386
1752570514.849690,36.480957
1752570514.860769,36.575386
1752570514.869378,36.512432
1752570514.879473,36.543911
1752570514.889039,36.512432
1752570514.898861,36.512432
1752570514.909005,36.638336
1752570514.919033,36.606861
1752570514.919408,36.606861
1752570514.929298,36.575386
1752570514.939199,36.764244
